country,question,mean_wave_4,mean_wave_5,change_direction,change_magnitude,t_statistic,p_value
IRQ,F037,0.7906976744186046,0.8365427675772503,Increase,0.04584509315864571,-3.83119984083914,0.00012942948759440612
USA,F065,0.8972431077694235,0.8458333333333333,Drop,-0.05140977443609018,3.7711163909584626,0.0001665670909567956
KOR,F105,2.372620126926564,2.530698065601346,Increase,0.15807793867478193,-3.761098610140836,0.00017343032317952787
SWE,F120,7.422379032258065,7.850202429149798,Increase,0.4278233968917329,-3.7385957546306074,0.0001903814765168864
USA,F025,2.9278169014084505,2.442581726739313,Drop,-0.4852351746691377,3.713941822866041,0.00020893930026674392
ARG,F025_WVS,24603990.10164191,29883151.52371342,Increase,5279161.422071513,-3.6901145462133615,0.00023011002505862797
CAN,F035,0.519131924614506,0.4582441113490364,Drop,-0.06088781326546955,3.6675495324420293,0.00024842624939852326
JOR,F034,1.1375310687655344,1.09,Drop,-0.04753106876553437,3.651462716988676,0.000266454389082629
CAN,F102,3.4761146496815285,3.6115107913669067,Increase,0.13539614168537817,-3.6337700241009294,0.0002829040242231861
VNM,F028,6.293,5.972297297297297,Drop,-0.32070270270270296,3.6357212901646583,0.0002834492485856288
EGY,F114A,1.821236559139785,2.0006570302233904,Increase,0.17942047108360537,-3.631192771340653,0.0002844878115206879
VNM,F121,2.7517948717948717,2.46159122085048,Drop,-0.2902036509443917,3.5899944067525835,0.0003387019046243682
PER,F037,0.8033707865168539,0.7473535638673253,Drop,-0.056017222649528575,3.583536347722184,0.0003447261269069365
EGY,F116,1.5759302715387193,1.7227332457293036,Increase,0.1468029741905843,-3.5809030102916086,0.00034515377703896784
MEX,F001,1.8158602150537635,1.6990861618798956,Drop,-0.11677405317386791,3.581261394759937,0.0003473560252052799
MDA,F120,3.6200640341515475,3.184857423795477,Drop,-0.43520661035607056,3.570197996270917,0.00036553062002324084
ARG,F025,1.1399530883502738,1.386478304742684,Increase,0.24652521639241032,-3.523953895216589,0.0004362979682332071
SWE,F001,1.9151036525172753,2.050949050949051,Increase,0.13584539843177557,-3.520660095272941,0.0004401034467424772
VNM,F034,1.740232312565998,1.844155844155844,Increase,0.10392353158984613,-3.5047013782528205,0.00046613526821135575
CHN,F025_WVS,96394766.26262626,94127620.72653885,Drop,-2267145.5360874087,3.5042803725263227,0.0004665997618039457
VNM,F122,3.611111111111111,3.1596316193399847,Drop,-0.45147949177112645,3.4830925355352367,0.0005074718164260126
IND,F001,2.0204778156996586,2.1345345345345343,Increase,0.11405671883487578,-3.4702129361784624,0.000526479279577388
CHL,F123,2.072299651567944,2.418875927889714,Increase,0.3465762763217697,-3.467009414477451,0.0005378148021923014
KOR,F103,2.201426024955437,2.3480801335559267,Increase,0.14665410860048977,-3.45337614627322,0.0005635678865198595
MEX,F117,2.1278507256392536,2.4356763925729443,Increase,0.30782566693369073,-3.4337668382688027,0.0006034783643893062
ESP,F122,5.164125560538117,5.616847826086956,Increase,0.45272226554883943,-3.4224272977404446,0.0006319211826118936
CAN,F116,2.016120644825793,1.8134328358208955,Drop,-0.20268780900489758,3.4078897209430234,0.0006616192072306806
MEX,F116,2.3068493150684932,2.6245847176079735,Increase,0.3177354025394803,-3.4038286476025204,0.0006733405896748844
IND,F119,2.7243627741553054,3.098422712933754,Increase,0.3740599387784487,-3.403052302278342,0.000674396397183016
SRB,F028,4.770642201834862,4.505560307955517,Drop,-0.2650818938793451,3.4003962770935052,0.0006840492655160159
IRN,F063,9.563122262046994,9.425988700564972,Drop,-0.13713356148202216,3.394947027880732,0.0006916190735663852
KOR,F102,3.631284916201117,3.4941666666666666,Drop,-0.1371182495344505,3.3784667089263687,0.0007412764272318049
MAR,F115,1.9166666666666667,2.2293423271500843,Increase,0.31267566048341755,-3.3704537628464206,0.0007622355292231314
USA,F116,2.2228714524207014,1.9554621848739495,Drop,-0.26740926754675187,3.3072452974460744,0.0009566240826759191
CHL,F115,3.422033898305085,3.8367983367983367,Increase,0.41476443849325184,-3.3035398623402505,0.0009709662122655943
KOR,F117,1.4178482068390326,1.5904920767306088,Increase,0.1726438698915762,-3.2832728646858715,0.0010415025246542093
CAN,F122,5.628631801373481,5.301997077447638,Drop,-0.32663472392584314,3.2781194863003313,0.001054236328013032
IRN,F121,2.9036295369211516,3.133635334088335,Increase,0.2300057971671836,-3.25551960830678,0.0011394234331227131
ZAF,F035,0.7042949448878754,0.743956043956044,Increase,0.039661099068168615,-3.2492932778694352,0.0011641077157069528
JPN,F118,4.358333333333333,4.774590163934426,Increase,0.41625683060109253,-3.248689128460513,0.0011777901976230728
CHL,F028,4.631668077900085,4.995863495346432,Increase,0.3641954174463473,-3.2281312419501194,0.001265534629624538
TUR,F034,1.2292168674698796,1.1854655563966692,Drop,-0.0437513110732104,3.2196395352057925,0.001298826089359872
CAN,F028,4.781298701298701,5.0377798507462686,Increase,0.25648114944756717,-3.217432016289929,0.0013036686858045787
JOR,F116,1.513715710723192,1.7578857630008524,Increase,0.24417005227766042,-3.1964912989354883,0.0014117270265137278
MEX,F037,0.8255578093306288,0.7798824297844547,Drop,-0.04567537954617418,3.154628016570648,0.0016229320768325814
ZAF,F120,2.589430894308943,2.7951353203151763,Increase,0.2057044260062333,-3.140202064495254,0.001696793965106888
JOR,F063,9.967980295566502,9.895798319327731,Drop,-0.07218197623877032,3.1360851218856842,0.0017435626893643403
ESP,F025,0.957286432160804,0.8520710059171598,Drop,-0.10521542624364422,3.133211256279323,0.0017540223605339612
TUR,F025,4.892951931583604,4.9546468401486985,Increase,0.06169490856509441,-3.1296986595700074,0.0017625511096058008
MEX,F114A,3.7169230769230768,4.0941734417344176,Increase,0.3772503648113408,-3.1166098415939474,0.001848439523057255
IRN,F025_WVS,51091247.73861386,50596789.92637115,Drop,-494457.8122427091,3.1038390498523696,0.0019224939771217084
CHN,F122,3.758782201405152,3.302046577275935,Drop,-0.4567356241292173,3.0967475203801222,0.001988883914027108
SRB,F121,5.377973568281939,5.006381039197812,Drop,-0.37159252908412643,3.0646427683457933,0.0022061339065342434
CAN,F105,2.3049946865037194,2.1995238095238094,Drop,-0.10547087697990998,3.0397968225881855,0.0023830235147682074
SWE,F025,1.5931034482758621,1.7891566265060241,Increase,0.196053178230162,-3.0249901052177384,0.0025226768311348837
ESP,F035,0.41487279843444225,0.3507951356407858,Drop,-0.06407766279365645,3.0173055422056465,0.002581306740541277
USA,F103,2.408214585079631,2.5691533948030174,Increase,0.16093880972338637,-3.0072917305266187,0.0026651849625863072
PER,F063,9.175838926174496,8.978436657681941,Drop,-0.1974022684925547,2.99020206303482,0.0028109421098078927
ESP,F117,1.6296296296296295,1.8194794290512175,Increase,0.18984979942158797,-2.987836992834545,0.002839935473606221
SWE,F037,0.554002541296061,0.6271604938271605,Increase,0.07315795253109958,-2.9782542634961193,0.0029428475221071563
MAR,F121,3.655671761866452,3.9949195596951736,Increase,0.3392477978287216,-2.975452363268841,0.0029545938686545057
VNM,F063,5.2421383647798745,4.827800829875518,Drop,-0.4143375349043561,2.958719268098243,0.003128848171655136
ESP,F102,3.8195829555757026,3.944153577661431,Increase,0.12457062208572856,-2.949125842948381,0.0032196455888584643
USA,F105,2.6843434343434343,2.846801346801347,Increase,0.16245791245791263,-2.9472153812967212,0.0032396238412356507
TUR,F103,2.0142150803461063,2.115606936416185,Increase,0.10139185607007883,-2.9180057812761078,0.003556946836798679
SWE,F114A,2.080757726819541,1.8710976837865054,Drop,-0.20966004303303576,2.9104062603203187,0.0036498601162064125
CHL,F065,0.8228379513014273,0.7728194726166329,Drop,-0.050018478684794476,2.884245234375941,0.003965171781629558
IRN,F001,1.709487825356843,1.6480849450132726,Drop,-0.06140288034357044,2.8814253811045005,0.003976074580556681
VNM,F118,1.6538037486218302,1.8573573573573574,Increase,0.2035536087355272,-2.8479723156697023,0.00444569717816513
ARG,F123,1.9917287014061207,2.2977011494252872,Increase,0.30597244801916657,-2.8389282991577027,0.004581644027700395
ZAF,F122,3.560984060984061,3.353169014084507,Drop,-0.20781504689955366,2.786317890084395,0.005348612992575311
JPN,F025_WVS,86212955.0907656,88239473.32050048,Increase,2026518.2297348827,-2.785913410647476,0.0053822105062328604
ESP,F104,3.69672131147541,3.8156723063223508,Increase,0.11895099484694072,-2.757735921612841,0.005868058951670099
USA,F036,0.6136560069144339,0.5578859060402684,Drop,-0.05577010087416545,2.746986557825622,0.006060502331298125
ARG,F117,1.2655007949125596,1.429887410440123,Increase,0.16438661552756328,-2.6931664287925376,0.007146370209643972
ARG,F028,4.9203125,5.208582834331337,Increase,0.28827033433133753,-2.679302968330395,0.0074332102112570925
JPN,F102,3.466867469879518,3.3715341959334566,Drop,-0.0953332739460615,2.6711389278001207,0.00761156318892883
IND,F025_WVS,61514540.34447822,62635545.8744856,Increase,1121005.5300073773,-2.6643301262330783,0.007749206828318403
USA,F063,8.526711185308848,8.25,Drop,-0.276711185308848,2.6609362637465632,0.00784482404885743
KOR,F038,0.22860492379835873,0.2802013422818792,Increase,0.05159641848352048,-2.6597461875134836,0.007885521765185822
KOR,F104,3.2013618677042803,3.3175,Increase,0.11613813229571956,-2.6292692436666423,0.008618140711190887
JPN,F025,3.0568271507498026,2.6737247353224256,Drop,-0.383102415427377,2.6101688796928126,0.009110237531023212
SRB,F104,2.951627906976744,2.82277318640955,Drop,-0.12885472056719394,2.60722078024187,0.009191960147267626
SRB,F065,0.5904590459045904,0.6444444444444445,Increase,0.05398539853985407,-2.602763422133088,0.009309991976473106
JPN,F001,1.885258358662614,1.955992509363296,Increase,0.07073415070068201,-2.593406625970324,0.009565878805302285
JOR,F001,1.5573905862923203,1.4747899159663866,Drop,-0.08260067032593366,2.577053936414449,0.010023874507416071
ESP,F037,0.5138067061143984,0.45743685687558466,Drop,-0.05636984923881372,2.5756319750158694,0.010074364490628011
IRQ,F036,0.7146329606222654,0.6794258373205742,Drop,-0.03520712330169129,2.5279203104995958,0.011509332546620853
SWE,F028,6.516288252714709,6.712574850299402,Increase,0.19628659758469258,-2.5011817616660683,0.012456937115219939
CAN,F118,5.484170305676856,5.74974924774323,Increase,0.2655789420663739,-2.4706454742971844,0.013530843774718736
IND,F037,0.43241330502477,0.47844228094575797,Increase,0.04602897592098798,-2.469297173578833,0.013596111771978595
CHL,F116,2.16921768707483,1.955486542443064,Drop,-0.213731144631766,2.4497011022333584,0.014377465852862618
JPN,F028,5.016381236038719,5.178899082568807,Increase,0.16251784653008805,-2.3675931849993024,0.017985917508912302
MEX,F065,0.868766404199475,0.8388157894736842,Drop,-0.02995061472579086,2.33969059446792,0.019364573126759762
ESP,F115,2.222129086336966,2.4062765055131465,Increase,0.18414741917618072,-2.3385029097505945,0.019444120744518803
ARG,F105,2.4272419627749575,2.3144444444444443,Drop,-0.11279751833051321,2.3345055537602293,0.01967186051230029
IRQ,F104,2.529440870856012,2.4360125729681186,Drop,-0.09342829788789331,2.333230605777493,0.019688047571917024
USA,F038,0.4628975265017668,0.4153327716933446,Drop,-0.047564754808422205,2.3083854627390763,0.021065664644823318
USA,F115,2.6432748538011697,2.4444444444444446,Drop,-0.19883040935672502,2.3039794483977962,0.02131024911512527
ZAF,F036,0.7375415282392026,0.764367816091954,Increase,0.02682628785275143,-2.298644883709187,0.021562646043721653
CAN,F065,0.8172323759791122,0.7887126865671642,Drop,-0.028519689411948046,2.2848685110516227,0.022372103172016124
MAR,F038,0.9225922592259226,0.8944911297852475,Drop,-0.02810112944067511,2.2752562823639306,0.022990202103287612
SRB,F122,4.5076297049847405,4.841158841158841,Increase,0.33352913617410085,-2.271123354922478,0.023246973577259408
JOR,F036,0.6229221347331584,0.6684733514001807,Increase,0.04555121666702233,-2.2605020867207237,0.023885382046708575
CHL,F038,0.5017421602787456,0.4519650655021834,Drop,-0.049777094776562225,2.2517819358781552,0.024446067222829406
JOR,F119,1.057660626029654,1.0167084377610693,Drop,-0.0409521882685846,2.234298381433014,0.02558203860185177
IND,F105,2.1691902567478603,2.2620882971268395,Increase,0.0928980403789792,-2.2235754360681166,0.02625299543910391
IND,F103,2.307491856677524,2.2177954847277555,Drop,-0.08969637194976876,2.177351906666317,0.029531178723215624
ZAF,F118,2.918465227817746,3.0642265193370166,Increase,0.14576129151927075,-2.1675223240588335,0.03023567769231335
KOR,F028,4.792988313856427,4.5625,Drop,-0.23048831385642732,2.1651815443697395,0.030472231080185864
KOR,F122,4.563803169307756,4.8116666666666665,Increase,0.24786349735891022,-2.1532587840161117,0.03139797950905999
KOR,F120,3.3686405337781484,3.5766666666666667,Increase,0.20802613288851823,-2.140296714469931,0.03243197889332271
ARG,F116,1.884251968503937,1.7019527235354575,Drop,-0.1822992449684795,2.131644430409615,0.03315037454733924
CAN,F103,2.076029567053854,2.006616257088847,Drop,-0.06941330996500739,2.1250265969497137,0.033646373285957445
JOR,F035,0.6634361233480176,0.7048736462093863,Increase,0.0414375228613687,-2.1123374189187425,0.03476788882359042
MDA,F119,2.624203821656051,2.3936696340257173,Drop,-0.2305341876303335,2.0901550058833585,0.03673924749295689
CAN,F001,1.6756756756756757,1.7302846476901539,Increase,0.05460897201447823,-2.089284868512771,0.03674511318485752
IRQ,F025_WVS,50017342.27607097,50169977.00296736,Increase,152634.72689639032,-2.0746601160473053,0.038069060750386456
USA,F037,0.7491289198606271,0.7111670864819479,Drop,-0.0379618333786792,2.069568124254553,0.03860247156145095
CAN,F036,0.4909090909090909,0.4568421052631579,Drop,-0.03406698564593302,2.0627852344790467,0.03920392160081233
IRQ,F025,4.99524015577672,5.010385756676558,Increase,0.015145600899837852,-2.0564747101308822,0.03978853882246957
MDA,F037,0.8195937873357229,0.8548864758144127,Increase,0.035292688478689827,-2.0394934295324156,0.04155374000850616
ZAF,F121,3.983712249745504,4.1311249137336095,Increase,0.14741266398810549,-2.0314842091524414,0.04225129418721884
SWE,F035,0.25578406169665807,0.30121951219512194,Increase,0.04543545049846387,-2.0278919174941628,0.04273711582370769
MEX,F038,0.5125348189415042,0.47534516765285995,Drop,-0.037189651288644265,2.0223110107662965,0.04323446155436074
ARG,F034,1.186938775510204,1.2275574112734864,Increase,0.040618635763282285,-2.011566540110166,0.04439899255851853
USA,F118,4.7691001697792865,4.502978723404255,Drop,-0.2661214463750312,1.992425544564892,0.04643984727099818
ZAF,G016,2260.251333333333,3206.012048192771,Increase,945.7607148594379,-19.111117651093352,4.5550116409850565e-79
IRN,G006,1.1431476209841398,1.4755455229495862,Increase,0.3323979019654464,-19.000562323413696,9.65253349331553e-78
MAR,G006,1.1496,1.5154295246038365,Increase,0.36582952460383655,-15.065400778855976,6.736838316263635e-49
TUR,G006,1.473034046399518,1.2335186656076251,Drop,-0.23951538079189283,11.830279113358998,1.169816108046285e-31
IRN,G016,3989.022919179735,3368.6133181990162,Drop,-620.4096009807186,10.408037576859705,6.233859608091213e-25
CAN,G016,1381.0616261004661,1832.401300510915,Increase,451.3396744104489,-9.871406489564402,1.3096886890510388e-22
ZAF,G006,1.4104803493449782,1.2695681511470984,Drop,-0.1409121981978798,9.265088329968622,2.695944151915455e-20
TUR,G016,4370.0,4201.4469453376205,Drop,-168.5530546623795,8.809429301010795,4.148109876490647e-18
EGY,G006,1.1901102572669562,1.2857613711272249,Increase,0.0956511138602687,-8.102603342723743,6.490192830449616e-16
PER,G016,1284.0266666666666,1405.7754010695187,Increase,121.74873440285205,-7.914886261382465,4.2480383049586525e-15
SRB,G006,1.8976234003656307,1.6717123935666982,Drop,-0.2259110067989325,6.209980096009007,6.37494954324658e-10
IRQ,G006,1.2952961672473868,1.2097928436911487,Drop,-0.08550332355623813,5.228258637670367,1.7882068819639353e-07
KOR,G006,2.0709515859766277,1.9516666666666667,Drop,-0.11928491930996099,4.570452042370858,5.120449038917808e-06
IND,G016,2891.9379068602902,3213.018018018018,Increase,321.08011115772797,-4.358798000714054,1.3414755064944218e-05
SRB,G016,3822.525,3659.1515650741353,Drop,-163.37343492586479,4.021517175816777,6.029142286479709e-05
CHL,G006,1.3782426778242678,1.493939393939394,Increase,0.11569671611512611,-3.958089153078448,7.80335814095163e-05
USA,G006,1.3243243243243243,1.4190317195325544,Increase,0.09470739520823002,-3.784123292203546,0.00015811442400137478
ARG,G016,1348.5078125,1270.0,Drop,-78.5078125,3.622585470805518,0.0003030967682423036
CHL,G016,1345.457598656591,1270.4408817635272,Drop,-75.01671689306386,3.385078758332549,0.000734763796359818
CHN,G006,1.963235294117647,2.0641683778234086,Increase,0.1009330837057616,-3.3732825714100443,0.0007575381123034816
MAR,G016,239.94404476418865,207.2977481234362,Drop,-32.64629664075244,3.3413038639204973,0.0008517600155906472
CAN,G006,1.3919491525423728,1.336333491236381,Drop,-0.05561566130599194,2.936867110486941,0.0033353148458726387
IND,G006,1.3813291139240507,1.3227513227513228,Drop,-0.05857779117272788,2.899552422371092,0.0037588969471898112
IDN,G016,2381.776776776777,2470.014888337469,Increase,88.23811156069223,-2.834770520050286,0.004618551850348467
MDA,G016,3506.972222222222,3562.7629063097515,Increase,55.79068408752937,-2.3103374068716,0.020975502047564
EGY,G016,170.0,171.41207522269877,Increase,1.4120752226987747,-2.000990834839077,0.04548242377051877
